RMSD_BR,RMSD_AR,#atomsAligned,Alignment_score,Ref_Ligand,Aligned_Ligand
3.2097787857055664,3.2097787857055664,14,0.0,fda580,p1_Z4467960629
3.2098116874694824,3.2098116874694824,21,0.0,fda584,p1_005173185058
3.2098231315612793,3.2098231315612793,17,0.0,fda566,p1_002812939530
3.2098805904388428,3.2098805904388428,27,5.0,p1_005173185058,p1_Z2773208689
3.2099106311798096,3.2099106311798096,19,0.0,fda563,p1_002812939530
3.209923267364502,3.209923267364502,11,0.0,fda560,p1_005439977846
3.210178852081299,3.210178852081299,32,5.0,p1_005452375044,p1_006629960565
3.210251569747925,3.210251569747925,11,0.0,fda565,p1_Z3686279366
3.210268259048462,3.210268259048462,16,0.0,fda540,p1_Z2660522518
3.2102935314178467,3.2102935314178467,15,0.0,fda517,p1_006456360585
3.210308313369751,3.210308313369751,18,0.0,fda538,p1_005170713925
3.2103822231292725,3.2103822231292725,19,0.0,fda521,p1_Z2046539202
3.210432529449463,3.210432529449463,23,0.0,fda512,p1_004510776337
3.210623025894165,3.210623025894165,14,5.0,fda518,fda547
3.211024522781372,3.211024522781372,17,0.0,fda558,p1_006629960565
3.2112088203430176,3.2112088203430176,34,5.0,p1_004671350464,p1_Z4022232694
3.2112503051757812,3.2112503051757812,16,0.0,fda530,p1_Z1587687597
3.2112631797790527,3.2112631797790527,14,5.0,fda505,fda541
3.2112879753112793,3.2112879753112793,13,0.0,fda538,p1_Z3741117286
3.2114768028259277,3.2114768028259277,41,5.0,p1_Z2813598858,p1_Z4317717738
3.211484670639038,3.211484670639038,23,0.0,fda572,p1_Z3553253724
3.2116541862487793,3.2116541862487793,18,0.0,fda583,p1_Z4031588564
3.2118453979492188,3.2118453979492188,18,0.0,fda504,p1_004671350464
3.211862564086914,3.211862564086914,16,5.0,fda505,fda527
3.212019681930542,3.212019681930542,14,0.0,fda586,p1_Z4590872933
3.2120449542999268,3.2120449542999268,15,5.0,fda588,fda589
3.212122678756714,3.212122678756714,7,0.0,control_fda1,p1_005439977846
3.2121260166168213,3.2121260166168213,20,0.0,fda573,p1_Z4599149210
3.2122199535369873,3.2122199535369873,17,0.0,fda527,p1_006428509081
3.2122764587402344,3.2122764587402344,14,5.0,fda555,fda586
3.2123072147369385,3.2123072147369385,16,0.0,fda531,p1_003032108242
3.2123358249664307,3.2123358249664307,16,5.0,fda502,fda558
3.2125790119171143,3.2125790119171143,26,0.0,fda572,p1_Z3079404918
3.212606191635132,3.212606191635132,22,0.0,fda537,p1_005170713925
3.2127420902252197,3.2127420902252197,15,0.0,fda531,p1_006299049332
3.212791681289673,3.212791681289673,31,5.0,p1_Z1869839847,p1_Z2772382391
3.2129271030426025,3.2129271030426025,15,0.0,fda586,p1_005826276472
3.2129344940185547,3.2129344940185547,37,5.0,p1_005783417955,p1_Z3553253724
3.212980270385742,3.212980270385742,28,5.0,p1_Z2719856402,p1_Z4467960629
3.212989568710327,3.212989568710327,22,5.0,p1_005216446984,p1_Z3492898927
3.2130398750305176,3.2130398750305176,12,0.0,fda596,p1_001984536278
3.2131078243255615,3.2131078243255615,20,0.0,fda526,p1_Z3203601429
3.213115692138672,3.213115692138672,16,0.0,fda556,p1_004497748307
3.2131593227386475,3.2131593227386475,30,5.0,p1_003019560505,p1_Z1756325311
3.213160514831543,3.213160514831543,24,5.0,p1_002812939530,p1_Z2773208689
3.213259696960449,3.213259696960449,21,0.0,cyclica1,fda582
3.2132604122161865,3.2132604122161865,21,0.0,control_cyc1,fda582
3.2133731842041016,3.2133731842041016,18,0.0,control_cyc2,fda567
3.2133753299713135,3.2133753299713135,18,0.0,cyclica2,fda567
3.2133915424346924,3.2133915424346924,15,0.0,fda508,p1_003032108242
3.213514804840088,3.213514804840088,24,5.0,p1_005170713925,p1_Z1313384043
3.213742733001709,3.213742733001709,15,0.0,fda515,p1_003333292557
3.214043617248535,3.214043617248535,23,5.0,p1_Z1756325311,p1_Z3492898927
3.214080333709717,3.214080333709717,18,0.0,fda600,p1_003019560505
3.2140960693359375,3.2140960693359375,33,5.0,p1_Z3323218787,p1_Z4257896878
3.214175224304199,3.214175224304199,21,0.0,fda574,p1_003489080622
3.2142133712768555,3.2142133712768555,29,5.0,p1_002963694427,p1_Z4199196925
3.214334011077881,3.214334011077881,16,0.0,fda507,p1_Z4343066924
3.2143707275390625,3.2143707275390625,20,5.0,control_cyc1,p1_Z3741126686
3.2143714427948,3.2143714427948,20,5.0,cyclica1,p1_Z3741126686
3.2144243717193604,3.2144243717193604,14,0.0,fda508,p1_Z4590872933
3.2144312858581543,3.2144312858581543,17,5.0,fda509,fda578
3.2150120735168457,3.2150120735168457,12,0.0,fda596,p1_Z4430959562
3.2150800228118896,3.2150800228118896,18,5.0,fda571,fda592
3.215174674987793,3.215174674987793,15,0.0,fda527,p1_003031949588
3.21527361869812,3.21527361869812,14,0.0,fda545,p1_Z2117603145
3.2153265476226807,3.2153265476226807,24,0.0,fda562,p1_Z4192670229
3.2153308391571045,3.2153308391571045,14,0.0,fda572,p1_Z1587687597
3.215644359588623,3.215644359588623,23,0.0,fda598,p1_Z4192670229
3.215665340423584,3.215665340423584,37,5.0,p1_Z3323218787,p1_Z4579903778
3.2157797813415527,3.2157797813415527,24,0.0,fda579,p1_004668541803
3.215791940689087,3.215791940689087,14,0.0,fda591,p1_Z4467960629
3.2161569595336914,3.2161569595336914,23,5.0,fda507,fda579
3.216344118118286,3.216344118118286,25,0.0,fda579,p1_005444919692
3.2165513038635254,3.2165513038635254,20,5.0,fda523,fda584
3.216683864593506,3.216683864593506,12,0.0,fda596,p1_Z3741117286
3.216716766357422,3.216716766357422,18,0.0,cyclica1,fda594
3.2167179584503174,3.2167179584503174,18,0.0,control_cyc1,fda594
3.2167253494262695,3.2167253494262695,15,0.0,fda517,p1_006645961966
3.2167611122131348,3.2167611122131348,19,0.0,fda524,p1_001984536278
3.2168047428131104,3.2168047428131104,18,0.0,fda567,p1_005439977846
3.216813087463379,3.216813087463379,19,0.0,fda578,p1_005038711753
3.216980457305908,3.216980457305908,11,0.0,fda518,p1_Z4317717738
3.217000961303711,3.217000961303711,27,5.0,p1_Z3316686839,p1_Z4275194932
3.2170135974884033,3.2170135974884033,33,5.0,p1_Z2813598858,p1_Z4257896878
3.2170302867889404,3.2170302867889404,13,0.0,fda596,p1_Z3553253724
3.2171294689178467,3.2171294689178467,17,0.0,fda567,p1_Z4468067058
3.217137336730957,3.217137336730957,29,5.0,p1_003031949588,p1_Z2046539202
3.217200994491577,3.217200994491577,15,0.0,fda558,p1_Z1587687597
3.2172133922576904,3.2172133922576904,12,5.0,fda507,fda556
3.2173104286193848,3.2173104286193848,11,0.0,fda565,p1_Z4317717738
3.217348337173462,3.217348337173462,18,0.0,fda595,p1_005439977846
3.2175300121307373,3.2175300121307373,15,5.0,fda587,fda591
3.2176215648651123,3.2176215648651123,20,0.0,fda597,p1_004870707918
3.21767258644104,3.21767258644104,23,5.0,p1_Z1313384043,p1_Z2506452034
3.2176992893218994,3.2176992893218994,17,0.0,fda589,p1_Z1831707199
3.217700242996216,3.217700242996216,32,5.0,p1_004803566323,p1_Z2719856402
3.2177608013153076,3.2177608013153076,14,5.0,fda556,fda596
3.2178637981414795,3.2178637981414795,19,0.0,fda509,p1_006299049332
3.21793532371521,3.21793532371521,31,5.0,p1_Z2877643040,p1_Z3741117286
3.2180891036987305,3.2180891036987305,15,0.0,fda517,p1_005038711753
3.2182607650756836,3.2182607650756836,21,0.0,fda587,p1_004809764227
3.218306303024292,3.218306303024292,13,0.0,fda513,p1_Z4263727698
3.21834135055542,3.21834135055542,29,5.0,p1_005152967568,p1_Z1869839847
3.2185921669006348,3.2185921669006348,29,5.0,p1_Z3741126686,p1_Z4199196925
3.218658924102783,3.218658924102783,17,0.0,fda552,p1_Z1831707199
3.218792200088501,3.218792200088501,18,5.0,fda506,fda564
3.2189602851867676,3.2189602851867676,23,0.0,fda526,p1_005038711753
3.218975067138672,3.218975067138672,19,0.0,fda523,p1_Z2813598858
3.2189927101135254,3.2189927101135254,15,0.0,fda529,p1_Z4275194932
3.2190325260162354,3.2190325260162354,17,0.0,fda540,p1_002583140598
3.219080924987793,3.219080924987793,20,0.0,fda522,p1_000419154792
3.219095230102539,3.219095230102539,19,0.0,fda575,p1_004870707918
3.219158411026001,3.219158411026001,24,5.0,p1_Z4076303215,p1_Z4467960629
3.219318151473999,3.219318151473999,22,0.0,fda548,p1_003019560505
3.2193620204925537,3.2193620204925537,13,0.0,fda542,p1_003031949588
3.219496965408325,3.219496965408325,19,0.0,fda590,p1_Z4780697648
3.2195370197296143,3.2195370197296143,15,0.0,fda555,p1_004917269526
3.219566583633423,3.219566583633423,18,0.0,fda595,p1_004917269526
3.219599485397339,3.219599485397339,15,0.0,fda570,p1_Z4317717738
3.219649314880371,3.219649314880371,31,5.0,p1_Z2660522518,p1_Z3492898927
3.2198095321655273,3.2198095321655273,15,0.0,fda509,p1_003032108242
3.2198314666748047,3.2198314666748047,20,5.0,fda539,fda573
3.219882011413574,3.219882011413574,19,0.0,fda508,p1_Z1841724607
3.2199246883392334,3.2199246883392334,17,0.0,fda527,p1_006645961966
3.2199363708496094,3.2199363708496094,20,5.0,fda525,fda584
3.220008611679077,3.220008611679077,27,5.0,p1_005038711753,p1_Z1673640012
3.220010280609131,3.220010280609131,33,5.0,p1_004482988570,p1_Z2719856402
3.220022439956665,3.220022439956665,15,0.0,fda591,p1_005701626593
3.22004771232605,3.22004771232605,13,0.0,fda559,p1_Z3741126686
3.220080614089966,3.220080614089966,21,0.0,fda597,p1_004668541803
3.220136880874634,3.220136880874634,19,0.0,fda532,p1_004920218359
3.220264196395874,3.220264196395874,21,0.0,fda548,p1_003032108242
3.220268964767456,3.220268964767456,19,0.0,fda577,p1_Z3079404918
3.2203691005706787,3.2203691005706787,22,5.0,p1_Z1589863990,p1_Z3741126686
3.220409870147705,3.220409870147705,16,0.0,fda594,p1_Z4257896878
3.2208075523376465,3.2208075523376465,20,0.0,fda554,p1_Z4993484133
3.2209584712982178,3.2209584712982178,13,0.0,fda596,p1_Z2813598858
3.2210123538970947,3.2210123538970947,21,0.0,fda537,p1_004870707918
3.2210402488708496,3.2210402488708496,11,5.0,fda560,fda571
3.221090316772461,3.221090316772461,16,0.0,fda525,p1_Z4468067058
3.2211074829101562,3.2211074829101562,11,0.0,fda560,p1_006689806556
3.221135377883911,3.221135377883911,16,0.0,fda600,p1_002801168954
3.2212278842926025,3.2212278842926025,21,0.0,fda557,p1_004917269526
3.221381425857544,3.221381425857544,26,5.0,p1_Z1587687597,p1_Z4031588564
3.221398115158081,3.221398115158081,16,0.0,fda504,p1_002812939530
3.2215957641601562,3.2215957641601562,15,0.0,fda523,p1_003032108242
3.2216084003448486,3.2216084003448486,15,0.0,fda555,p1_003333292557
3.2216289043426514,3.2216289043426514,23,0.0,fda600,p1_005701626593
3.2216525077819824,3.2216525077819824,21,5.0,fda552,fda584
3.2217941284179688,3.2217941284179688,32,5.0,p1_Z3492898927,p1_Z4924721782
3.2217965126037598,3.2217965126037598,14,0.0,fda596,p1_Z1589863990
3.2218618392944336,3.2218618392944336,27,5.0,p1_Z1587687597,p1_Z2772382391
3.2222256660461426,3.2222256660461426,26,5.0,p1_004578743519,p1_Z3299389295
3.2222728729248047,3.2222728729248047,21,5.0,fda525,fda535
3.2223143577575684,3.2223143577575684,33,5.0,p1_Z2813598858,p1_Z4076303215
3.2223610877990723,3.2223610877990723,42,5.0,p1_005826276472,p1_Z4924721782
3.2224528789520264,3.2224528789520264,28,5.0,p1_002801168954,p1_Z2719856402
3.2224864959716797,3.2224864959716797,34,5.0,p1_Z2660522518,p1_Z4031588564
3.2225239276885986,3.2225239276885986,31,5.0,p1_004510776337,p1_Z2046539202
3.2225263118743896,3.2225263118743896,16,0.0,fda529,p1_003541224761
3.2225310802459717,3.2225310802459717,15,5.0,fda555,fda590
3.222590923309326,3.222590923309326,14,0.0,fda591,p1_003489080622
3.222625255584717,3.222625255584717,14,5.0,fda568,fda589
3.222640037536621,3.222640037536621,17,0.0,fda529,p1_Z4192670229
3.2226433753967285,3.2226433753967285,14,0.0,fda522,p1_Z4275194932
3.222651481628418,3.222651481628418,22,0.0,fda590,p1_005753028889
3.2227210998535156,3.2227210998535156,17,5.0,fda538,fda550
3.2227628231048584,3.2227628231048584,11,0.0,fda560,p1_004870707918
3.222775936126709,3.222775936126709,17,0.0,fda507,p1_Z4468067058
3.222832202911377,3.222832202911377,28,5.0,p1_005556064243,p1_Z4275194932
3.222926616668701,3.222926616668701,19,0.0,fda590,p1_006150864788
3.2229583263397217,3.2229583263397217,19,5.0,fda578,fda579
3.2230312824249268,3.2230312824249268,13,0.0,fda563,p1_Z2773208689
3.2232043743133545,3.2232043743133545,16,0.0,fda567,p1_003032108242
3.2232160568237305,3.2232160568237305,22,0.0,fda506,p1_Z4924721782
3.2233126163482666,3.2233126163482666,16,0.0,fda572,p1_Z2352692983
3.2234339714050293,3.2234339714050293,20,0.0,fda546,p1_Z4199196925
3.2234604358673096,3.2234604358673096,14,0.0,fda592,p1_Z4275194932
3.223660469055176,3.223660469055176,21,0.0,fda573,p1_006543141050
3.2237813472747803,3.2237813472747803,24,0.0,fda572,p1_006442234429
3.2238104343414307,3.2238104343414307,23,0.0,fda506,p1_005170713925
3.223823308944702,3.223823308944702,21,0.0,fda557,p1_005701626593
3.2239246368408203,3.2239246368408203,15,0.0,fda559,p1_Z4263727698
3.2239432334899902,3.2239432334899902,26,5.0,p1_005427790444,p1_Z3492898927
3.223954677581787,3.223954677581787,29,5.0,p1_003211242440,p1_Z1587687597
3.223991632461548,3.223991632461548,32,5.0,p1_005518656770,p1_Z3741117286
3.223999261856079,3.223999261856079,16,5.0,fda531,fda569
3.224240779876709,3.224240779876709,14,0.0,fda600,p1_Z3741117286
3.2242727279663086,3.2242727279663086,21,0.0,fda594,p1_Z2282731585
3.2246501445770264,3.2246501445770264,29,5.0,p1_004870707918,p1_Z2347044960
3.224672555923462,3.224672555923462,23,0.0,fda551,p1_Z3323218787
3.2247939109802246,3.2247939109802246,29,5.0,p1_Z2352692983,p1_Z2772382391
3.2249977588653564,3.2249977588653564,19,0.0,fda593,p1_004831672398
3.225050210952759,3.225050210952759,14,0.0,fda531,p1_Z3741117286
3.2250640392303467,3.2250640392303467,15,0.0,fda531,p1_006645961966
3.2250821590423584,3.2250821590423584,20,0.0,fda528,p1_005783417955
3.225128412246704,3.225128412246704,17,0.0,fda553,p1_Z4257896878
3.225163459777832,3.225163459777832,14,0.0,fda556,p1_001984536278
3.225191354751587,3.225191354751587,17,0.0,fda568,p1_Z4924721782
3.2252559661865234,3.2252559661865234,31,5.0,p1_005216446984,p1_Z4031588564
3.225290536880493,3.225290536880493,26,5.0,p1_002963694427,p1_006416992917
3.2253637313842773,3.2253637313842773,40,5.0,p1_005474013718,p1_Z4780697648
3.225379705429077,3.225379705429077,11,0.0,fda560,p1_006299049332
3.2254252433776855,3.2254252433776855,24,5.0,p1_005187765264,p1_Z4263727698
3.2255167961120605,3.2255167961120605,31,5.0,p1_Z3553253724,p1_Z4343066924
3.225539207458496,3.225539207458496,14,0.0,fda556,p1_Z2719856402
3.225658416748047,3.225658416748047,24,5.0,p1_005556064243,p1_Z1673640012
3.225748062133789,3.225748062133789,13,5.0,fda512,fda533
3.225827932357788,3.225827932357788,19,0.0,fda514,p1_Z3686279366
3.226086378097534,3.226086378097534,18,5.0,fda567,fda571
3.2261784076690674,3.2261784076690674,14,0.0,fda568,p1_004870707918
3.226290702819824,3.226290702819824,25,5.0,p1_004809764227,p1_Z1673640012
3.2263288497924805,3.2263288497924805,10,0.0,fda541,p1_002583140598
3.2263314723968506,3.2263314723968506,32,5.0,p1_Z2719856402,p1_Z4199196925
3.226379871368408,3.226379871368408,22,0.0,fda589,p1_Z2506452034
3.2264182567596436,3.2264182567596436,18,0.0,fda548,p1_Z4022232694
3.2265665531158447,3.2265665531158447,15,0.0,fda527,p1_Z3741117286
3.2266507148742676,3.2266507148742676,18,0.0,fda537,p1_Z4924721782
3.22672438621521,3.22672438621521,20,0.0,fda513,p1_004671350464
3.2267532348632812,3.2267532348632812,20,0.0,fda546,p1_003019560505
3.2267873287200928,3.2267873287200928,25,5.0,p1_002963694427,p1_Z3079404918
3.2268829345703125,3.2268829345703125,41,5.0,p1_006543141050,p1_Z3553253724
3.2269179821014404,3.2269179821014404,14,5.0,fda552,fda558
3.2270283699035645,3.2270283699035645,25,0.0,fda582,p1_004118158079
3.227118968963623,3.227118968963623,34,5.0,p1_005179788656,p1_Z4468067058
3.2271199226379395,3.2271199226379395,32,5.0,p1_006629960565,p1_Z3203601429
3.227132558822632,3.227132558822632,20,0.0,fda597,p1_Z2813598858
3.227247714996338,3.227247714996338,8,5.0,fda504,fda541
3.2274112701416016,3.2274112701416016,35,5.0,p1_004831672398,p1_Z4387481326
3.2274670600891113,3.2274670600891113,29,5.0,p1_000355903065,p1_Z4257896878
3.227491617202759,3.227491617202759,44,5.0,p1_Z2158046976,p1_Z3203601429
3.2275240421295166,3.2275240421295166,18,0.0,fda528,p1_004671350464
3.2277567386627197,3.2277567386627197,25,0.0,fda510,p1_005474013718
3.2281575202941895,3.2281575202941895,14,5.0,fda527,fda575
3.2281830310821533,3.2281830310821533,13,0.0,fda518,p1_005216446984
3.2282211780548096,3.2282211780548096,21,0.0,fda564,p1_005544319066
3.228306293487549,3.228306293487549,24,5.0,p1_005544319066,p1_Z1313384043
3.228308916091919,3.228308916091919,35,5.0,p1_005783417955,p1_006299049332
3.228311538696289,3.228311538696289,12,0.0,fda541,p1_006150864788
3.2283878326416016,3.2283878326416016,37,5.0,p1_004510776337,p1_Z3839066866
3.228442430496216,3.228442430496216,14,0.0,fda568,p1_003489080622
3.2284648418426514,3.2284648418426514,34,5.0,p1_006645961966,p1_Z3323218787
3.228518486022949,3.228518486022949,17,0.0,fda529,p1_003932643192
3.228553533554077,3.228553533554077,15,0.0,fda587,p1_Z4257896878
3.228742837905884,3.228742837905884,27,5.0,p1_003333292557,p1_Z2719856402
3.228806972503662,3.228806972503662,17,0.0,fda537,p1_Z1756325311
3.228893756866455,3.228893756866455,40,5.0,p1_005439977846,p1_Z4579903778
3.2291207313537598,3.2291207313537598,18,0.0,fda595,p1_003937599302
3.2291815280914307,3.2291815280914307,31,5.0,p1_003019560505,p1_Z2347044960
3.229203939437866,3.229203939437866,14,5.0,fda504,fda540
3.2292566299438477,3.2292566299438477,19,0.0,fda532,p1_003019560505
3.229283571243286,3.229283571243286,12,0.0,fda518,p1_005545076858
3.229468822479248,3.229468822479248,15,5.0,fda537,fda540
3.2294793128967285,3.2294793128967285,19,0.0,fda525,p1_Z2813598858
3.2296342849731445,3.2296342849731445,17,0.0,fda521,p1_Z4924721782
3.2296388149261475,3.2296388149261475,36,5.0,p1_Z2158046976,p1_Z4599149210
3.2297041416168213,3.2297041416168213,15,5.0,fda571,fda586
3.229823589324951,3.229823589324951,18,0.0,fda577,p1_000355903065
3.229862689971924,3.229862689971924,16,0.0,fda558,p1_003937599302
3.2301013469696045,3.2301013469696045,16,5.0,fda517,fda546
3.230339288711548,3.230339288711548,15,0.0,fda512,p1_Z1313384043
3.2303645610809326,3.2303645610809326,15,0.0,fda600,p1_Z1869839847
3.230433940887451,3.230433940887451,12,0.0,fda541,p1_005556064243
3.2304928302764893,3.2304928302764893,29,5.0,p1_004671350464,p1_Z3492898927
3.2305643558502197,3.2305643558502197,26,5.0,p1_001984536278,p1_Z3299389295
3.2305657863616943,3.2305657863616943,28,5.0,p1_Z1756325311,p1_Z2046539202
3.23065447807312,3.23065447807312,14,5.0,fda502,fda544
3.230823516845703,3.230823516845703,21,0.0,fda579,p1_003541224761
3.23087739944458,3.23087739944458,20,0.0,fda597,p1_Z3553253724
3.2309048175811768,3.2309048175811768,11,0.0,fda560,p1_005216446984
3.2309088706970215,3.2309088706970215,16,0.0,fda566,p1_003032108242
3.2309458255767822,3.2309458255767822,35,5.0,p1_006456360585,p1_Z3839066866
3.231031894683838,3.231031894683838,27,5.0,p1_005701626593,p1_Z3492898927
3.2311620712280273,3.2311620712280273,15,0.0,fda555,p1_004870707918
3.2312159538269043,3.2312159538269043,14,0.0,fda515,p1_Z4476704477
3.2312543392181396,3.2312543392181396,15,0.0,fda517,p1_Z4022232694
3.2313573360443115,3.2313573360443115,39,5.0,p1_006577857634,p1_Z3553253724
3.2313969135284424,3.2313969135284424,14,0.0,fda536,p1_Z2773208689
3.2313971519470215,3.2313971519470215,15,0.0,fda585,p1_Z2660522518
3.231484889984131,3.231484889984131,20,5.0,fda501,fda536
3.2315292358398438,3.2315292358398438,29,5.0,p1_003489080622,p1_Z2915627128
3.2315611839294434,3.2315611839294434,22,0.0,fda557,p1_006442234429
3.2315948009490967,3.2315948009490967,17,0.0,fda529,p1_Z3079404918
3.231674909591675,3.231674909591675,25,5.0,p1_Z3741126686,p1_Z4467960629
3.2317895889282227,3.2317895889282227,19,0.0,fda508,p1_Z2813598858
3.231872320175171,3.231872320175171,37,5.0,p1_005173185058,p1_005556064243
3.2319931983947754,3.2319931983947754,18,0.0,fda572,p1_001984536278
3.231999635696411,3.231999635696411,15,0.0,fda527,p1_Z4076303215
3.232112169265747,3.232112169265747,19,5.0,fda573,fda584
3.232274055480957,3.232274055480957,23,5.0,p1_006543141050,p1_Z3741126686
3.232332944869995,3.232332944869995,14,0.0,fda515,p1_Z3686279366
3.2323641777038574,3.2323641777038574,20,0.0,fda575,p1_004510776337
3.232496500015259,3.232496500015259,20,5.0,fda571,fda593
3.232499599456787,3.232499599456787,27,5.0,p1_003211242440,p1_004664538553
3.2325029373168945,3.2325029373168945,23,5.0,p1_006577857634,p1_Z3741126686
3.2329776287078857,3.2329776287078857,24,5.0,p1_002812939530,p1_Z2915627128
3.233076333999634,3.233076333999634,15,0.0,fda570,p1_Z4476704477
3.2331762313842773,3.2331762313842773,18,0.0,fda577,p1_Z1869839847
3.233423948287964,3.233423948287964,17,0.0,fda546,p1_Z2278538701
3.2335238456726074,3.2335238456726074,41,5.0,p1_Z3316686839,p1_Z3553253724
3.233886241912842,3.233886241912842,16,0.0,fda587,p1_003031949588
3.233905553817749,3.233905553817749,18,5.0,fda506,fda561
3.2339091300964355,3.2339091300964355,19,0.0,fda587,p1_005444919692
3.2339189052581787,3.2339189052581787,22,5.0,fda502,fda566
3.233924388885498,3.233924388885498,20,5.0,fda594,fda597
3.2339823246002197,3.2339823246002197,37,5.0,p1_000419154792,p1_Z3323218787
3.234044075012207,3.234044075012207,19,5.0,fda522,fda564
3.2341248989105225,3.2341248989105225,21,0.0,fda584,p1_005474013718
3.2343087196350098,3.2343087196350098,19,0.0,fda537,p1_003932643192
3.2343244552612305,3.2343244552612305,31,5.0,p1_Z3492898927,p1_Z4192670229
3.2345387935638428,3.2345387935638428,20,0.0,fda508,p1_Z2117603145
3.234571695327759,3.234571695327759,21,0.0,fda524,p1_Z2813598858
3.234621047973633,3.234621047973633,20,0.0,fda564,p1_Z3323218787
3.234865665435791,3.234865665435791,21,0.0,fda507,p1_Z2158046976
3.234905481338501,3.234905481338501,36,5.0,p1_Z3553253724,p1_Z4387481326
3.2349538803100586,3.2349538803100586,19,0.0,fda522,p1_Z4199196925
3.2351694107055664,3.2351694107055664,9,5.0,fda518,fda587
3.235189914703369,3.235189914703369,24,5.0,p1_004510776337,p1_Z2773208689
3.235306739807129,3.235306739807129,20,5.0,fda501,fda584
3.235318660736084,3.235318660736084,21,5.0,fda573,fda587
3.2353317737579346,3.2353317737579346,13,0.0,fda600,p1_Z4275194932
3.2353389263153076,3.2353389263153076,17,0.0,control_cyc1,fda525
3.235339403152466,3.235339403152466,19,0.0,fda593,p1_005545076858
3.2353403568267822,3.2353403568267822,17,0.0,cyclica1,fda525
3.235414505004883,3.235414505004883,15,0.0,fda585,p1_002801168954
3.235455274581909,3.235455274581909,26,5.0,p1_001984536278,p1_Z4275194932
3.2354891300201416,3.2354891300201416,15,0.0,fda558,p1_Z4590872933
3.2355451583862305,3.2355451583862305,23,5.0,p1_Z2773208689,p1_Z4022232694
3.2355775833129883,3.2355775833129883,33,5.0,p1_Z2158046976,p1_Z3299389295
3.2356679439544678,3.2356679439544678,22,0.0,fda590,p1_Z4076303215
3.2357473373413086,3.2357473373413086,12,5.0,fda596,fda600
3.235792875289917,3.235792875289917,13,0.0,fda523,p1_Z1313384043
3.2359609603881836,3.2359609603881836,28,5.0,p1_Z2352692983,p1_Z3323218787
3.235996961593628,3.235996961593628,40,5.0,p1_005518656770,p1_Z4993484133
3.236006498336792,3.236006498336792,16,0.0,fda580,p1_004870707918
3.236020803451538,3.236020803451538,20,5.0,fda566,fda583
3.236084222793579,3.236084222793579,16,0.0,control_cyc1,fda523
3.2360851764678955,3.2360851764678955,16,0.0,cyclica1,fda523
3.236117362976074,3.236117362976074,20,0.0,fda587,p1_Z3839066866
3.236201286315918,3.236201286315918,13,5.0,fda520,fda545
3.236219882965088,3.236219882965088,38,5.0,p1_005038711753,p1_Z2046539202
3.236232042312622,3.236232042312622,18,5.0,fda564,fda592
3.2363362312316895,3.2363362312316895,26,5.0,p1_006456360585,p1_Z2719856402
3.23637056350708,3.23637056350708,20,0.0,fda522,p1_Z4192670229
3.2365150451660156,3.2365150451660156,16,0.0,fda585,p1_Z4579903778
3.2368297576904297,3.2368297576904297,12,0.0,fda534,p1_Z3686279366
3.2368783950805664,3.2368783950805664,16,5.0,fda519,fda526
3.2368791103363037,3.2368791103363037,21,0.0,fda599,p1_Z3553253724
3.236879825592041,3.236879825592041,19,0.0,fda523,p1_005556064243
3.2368886470794678,3.2368886470794678,16,5.0,fda513,fda580
3.236982583999634,3.236982583999634,13,0.0,fda508,p1_Z3492898927
3.237060785293579,3.237060785293579,20,5.0,fda509,fda574
3.237154245376587,3.237154245376587,18,5.0,fda557,fda600
3.2373745441436768,3.2373745441436768,29,5.0,p1_Z2955650145,p1_Z3741117286
3.237450361251831,3.237450361251831,16,0.0,fda580,p1_005170713925
3.237459421157837,3.237459421157837,23,5.0,fda528,fda552
3.2376275062561035,3.2376275062561035,17,0.0,fda509,p1_003932643192
3.2376298904418945,3.2376298904418945,35,5.0,p1_005544319066,p1_Z4317717738
3.2376821041107178,3.2376821041107178,18,5.0,fda536,fda587
3.2377359867095947,3.2377359867095947,30,5.0,control_cyc1,p1_005783417955
3.237736225128174,3.237736225128174,30,5.0,cyclica1,p1_005783417955
3.2377994060516357,3.2377994060516357,15,0.0,fda515,p1_Z2046539202
3.2381815910339355,3.2381815910339355,30,5.0,p1_005474013718,p1_Z1869839847
3.2384045124053955,3.2384045124053955,14,0.0,fda543,p1_Z4467960629
3.238461494445801,3.238461494445801,15,5.0,fda547,fda570
3.238557815551758,3.238557815551758,23,5.0,fda554,fda582
3.238581418991089,3.238581418991089,16,0.0,fda575,p1_002812939530
3.2385873794555664,3.2385873794555664,21,5.0,p1_Z1313384043,p1_Z4599149210
3.2387845516204834,3.2387845516204834,23,0.0,fda572,p1_Z3203601429
3.2389118671417236,3.2389118671417236,16,0.0,fda516,p1_Z4579903778
3.239161491394043,3.239161491394043,19,0.0,fda543,p1_005170713925
3.239285469055176,3.239285469055176,16,0.0,fda519,p1_Z3299389295
3.2393453121185303,3.2393453121185303,21,0.0,fda524,p1_004497748307
3.2394027709960938,3.2394027709960938,15,5.0,fda540,fda589
3.2395012378692627,3.2395012378692627,21,0.0,fda594,p1_005187765264
3.239758014678955,3.239758014678955,15,0.0,fda555,p1_002583140598
3.239759922027588,3.239759922027588,16,0.0,fda529,p1_004664538553
3.2398717403411865,3.2398717403411865,15,5.0,fda555,fda599
3.2399933338165283,3.2399933338165283,20,0.0,fda502,p1_001984536278
