RMSD_BR,RMSD_AR,#atomsAligned,Alignment_score,Ref_Ligand,Aligned_Ligand
3.554072618484497,3.554072618484497,22,5.0,fda433,fda464
3.554239273071289,3.554239273071289,21,5.0,fda426,fda463
3.5544166564941406,3.5544166564941406,20,0.0,fda488,p1_2028
3.554682731628418,3.554682731628418,20,5.0,fda458,fda499
3.5550172328948975,3.5550172328948975,16,0.0,fda438,p1_7545
3.5550661087036133,3.5550661087036133,19,0.0,fda409,p1_7637
3.5550684928894043,3.5550684928894043,25,0.0,fda429,p1_3156
3.555293321609497,3.555293321609497,25,0.0,fda433,p1_1273
3.555410385131836,3.555410385131836,12,5.0,fda418,fda497
3.555464506149292,3.555464506149292,23,0.0,fda416,p1_1740
3.555466413497925,3.555466413497925,43,5.0,p1_6910,p1_8002
3.5557756423950195,3.5557756423950195,19,0.0,fda406,p1_4352
3.55588960647583,3.55588960647583,16,5.0,fda452,fda465
3.5558981895446777,3.5558981895446777,18,5.0,fda418,fda449
3.5559439659118652,3.5559439659118652,17,5.0,fda415,fda500
3.5559678077697754,3.5559678077697754,23,5.0,fda426,fda428
3.5563626289367676,3.5563626289367676,42,5.0,p1_2054,p1_6384
3.556474447250366,3.556474447250366,21,5.0,fda430,fda458
3.556598663330078,3.556598663330078,33,5.0,p1_4352,p1_6572
3.5566904544830322,3.5566904544830322,10,0.0,fda456,p1_205
3.5567946434020996,3.5567946434020996,38,5.0,p1_1681,p1_7735
3.5568580627441406,3.5568580627441406,15,0.0,fda422,p1_4381
3.556936740875244,3.556936740875244,20,5.0,fda408,fda437
3.557194948196411,3.557194948196411,16,0.0,fda452,p1_205
3.557220220565796,3.557220220565796,43,5.0,p1_6384,p1_7643
3.5572309494018555,3.5572309494018555,26,5.0,p1_1048,p1_1705
3.557648181915283,3.557648181915283,19,5.0,fda449,fda450
3.557888984680176,3.557888984680176,27,5.0,fda402,fda450
3.5579535961151123,3.5579535961151123,16,5.0,fda452,fda488
3.5582547187805176,3.5582547187805176,18,0.0,fda455,p1_4858
3.5582847595214844,3.5582847595214844,18,0.0,fda447,p1_7132
3.5583722591400146,3.5583722591400146,25,5.0,p1_1061,p1_7352
3.5584006309509277,3.5584006309509277,39,5.0,p1_6384,p1_7351
3.558696746826172,3.558696746826172,29,5.0,fda418,fda450
3.55876088142395,3.55876088142395,20,0.0,fda491,p1_6384
3.5587618350982666,3.5587618350982666,41,5.0,p1_3976,p1_4579
3.5588719844818115,3.5588719844818115,34,5.0,p1_6409,p1_7525
3.558928966522217,3.558928966522217,7,5.0,fda463,fda479
3.5591354370117188,3.5591354370117188,29,5.0,p1_4173,p1_774
3.559255838394165,3.559255838394165,20,5.0,fda416,fda500
3.5592591762542725,3.5592591762542725,24,0.0,fda402,p1_984
3.5593652725219727,3.5593652725219727,36,5.0,p1_1390,p1_427
3.5594780445098877,3.5594780445098877,7,0.0,control_fda1,p1_1526
3.5597448348999023,3.5597448348999023,9,0.0,fda468,p1_6892
3.5598771572113037,3.5598771572113037,23,5.0,fda438,fda448
3.559971332550049,3.559971332550049,16,0.0,fda460,p1_4729
3.5599756240844727,3.5599756240844727,22,0.0,fda488,p1_6541
3.5601954460144043,3.5601954460144043,9,0.0,fda473,p1_727
3.560262441635132,3.560262441635132,23,0.0,fda438,p1_6409
3.5604515075683594,3.5604515075683594,35,5.0,p1_4810,p1_7422
3.5605225563049316,3.5605225563049316,11,0.0,fda484,p1_6831
3.5605247020721436,3.5605247020721436,31,5.0,p1_4173,p1_6910
3.5605335235595703,3.5605335235595703,23,0.0,fda462,p1_3976
3.5609357357025146,3.5609357357025146,14,0.0,fda494,p1_7643
3.560957908630371,3.560957908630371,24,5.0,p1_1881,p1_6384
3.5610082149505615,3.5610082149505615,39,5.0,p1_7637,p1_984
3.5610153675079346,3.5610153675079346,19,0.0,fda446,p1_7200
3.5613934993743896,3.5613934993743896,19,0.0,fda450,p1_4173
3.561554431915283,3.561554431915283,34,5.0,p1_4313,p1_7332
3.56158185005188,3.56158185005188,12,0.0,fda411,p1_6572
3.5617337226867676,3.5617337226867676,22,5.0,fda443,fda478
3.5617988109588623,3.5617988109588623,13,0.0,fda413,p1_5236
3.5618863105773926,3.5618863105773926,24,0.0,fda435,p1_3814
3.562283754348755,3.562283754348755,14,0.0,fda470,p1_8002
3.562293291091919,3.562293291091919,21,0.0,fda441,p1_859
3.562361001968384,3.562361001968384,15,0.0,fda441,p1_6455
3.562485456466675,3.562485456466675,28,5.0,p1_6329,p1_7737
3.562530994415283,3.562530994415283,14,0.0,fda495,p1_7525
3.5626699924468994,3.5626699924468994,11,0.0,fda487,p1_4629
3.563241720199585,3.563241720199585,28,5.0,p1_7326,p1_7737
3.563249349594116,3.563249349594116,24,0.0,fda441,p1_3489
3.5632760524749756,3.5632760524749756,20,0.0,fda491,p1_1526
3.5634052753448486,3.5634052753448486,23,0.0,fda433,p1_4756
3.5635013580322266,3.5635013580322266,24,0.0,fda419,p1_610
3.563652753829956,3.563652753829956,8,5.0,fda439,fda440
3.563693046569824,3.563693046569824,43,5.0,p1_3489,p1_6892
3.5637853145599365,3.5637853145599365,54,5.0,p1_1681,p1_205
3.5637965202331543,3.5637965202331543,18,0.0,fda416,p1_7422
3.5641307830810547,3.5641307830810547,40,5.0,p1_4428,p1_4756
3.564246654510498,3.564246654510498,13,0.0,fda466,p1_1048
3.5642547607421875,3.5642547607421875,36,5.0,p1_4352,p1_774
3.5642659664154053,3.5642659664154053,11,0.0,fda486,p1_4811
3.5642752647399902,3.5642752647399902,18,0.0,fda412,p1_4146
3.5644259452819824,3.5644259452819824,26,5.0,fda401,fda450
3.5644476413726807,3.5644476413726807,38,5.0,p1_1740,p1_4259
3.564493179321289,3.564493179321289,36,5.0,cyclica2,p1_4352
3.5644936561584473,3.5644936561584473,36,5.0,control_cyc2,p1_4352
3.564497709274292,3.564497709274292,36,5.0,p1_108,p1_4352
3.5645110607147217,3.5645110607147217,22,0.0,fda478,p1_6409
3.5645501613616943,3.5645501613616943,27,0.0,fda431,p1_3976
3.564605236053467,3.564605236053467,7,0.0,control_fda1,p1_4811
3.5646979808807373,3.5646979808807373,19,0.0,fda436,p1_1705
3.564868450164795,3.564868450164795,18,0.0,fda498,p1_470
3.564931631088257,3.564931631088257,30,5.0,p1_2027,p1_7545
3.5650064945220947,3.5650064945220947,32,5.0,p1_1873,p1_7737
3.5650739669799805,3.5650739669799805,10,0.0,fda496,p1_79
3.5650856494903564,3.5650856494903564,10,0.0,cyclica1,fda496
3.5650863647460938,3.5650863647460938,10,0.0,control_cyc1,fda496
3.5651824474334717,3.5651824474334717,19,5.0,fda425,fda463
3.565265417098999,3.565265417098999,19,0.0,fda437,p1_7545
3.5653936862945557,3.5653936862945557,19,5.0,fda430,fda463
3.565563201904297,3.565563201904297,17,0.0,fda406,p1_4785
3.565652370452881,3.565652370452881,31,5.0,p1_2058,p1_7422
3.565753936767578,3.565753936767578,17,5.0,fda463,fda489
3.5660147666931152,3.5660147666931152,35,5.0,p1_1705,p1_727
3.5661253929138184,3.5661253929138184,20,5.0,fda460,fda499
3.5661802291870117,3.5661802291870117,38,5.0,p1_7132,p1_774
3.566246509552002,3.566246509552002,11,0.0,fda486,p1_4629
3.566246747970581,3.566246747970581,14,0.0,fda495,p1_427
3.56644868850708,3.56644868850708,22,0.0,fda430,p1_4020
3.566481590270996,3.566481590270996,18,0.0,fda465,p1_4352
3.5665619373321533,3.5665619373321533,23,0.0,fda488,p1_1740
3.566565990447998,3.566565990447998,16,0.0,fda452,p1_1681
3.5665791034698486,3.5665791034698486,12,0.0,fda443,p1_2027
3.56659197807312,3.56659197807312,18,0.0,fda414,p1_427
3.5667176246643066,3.5667176246643066,22,0.0,fda450,p1_6541
3.566784143447876,3.566784143447876,19,0.0,fda424,p1_859
3.5668091773986816,3.5668091773986816,18,0.0,fda438,p1_4858
3.5669047832489014,3.5669047832489014,19,0.0,fda424,p1_7200
3.5670602321624756,3.5670602321624756,17,0.0,fda430,p1_7422
3.567091703414917,3.567091703414917,8,0.0,fda454,p1_1087
3.5672214031219482,3.5672214031219482,42,5.0,p1_6831,p1_7525
3.5672290325164795,3.5672290325164795,39,5.0,p1_1390,p1_3156
3.567418098449707,3.567418098449707,19,0.0,fda478,p1_1694
3.5687453746795654,3.5687453746795654,22,0.0,fda433,p1_7148
3.5687708854675293,3.5687708854675293,23,0.0,fda444,p1_610
3.5687835216522217,3.5687835216522217,22,0.0,fda441,p1_1740
3.56889271736145,3.56889271736145,21,5.0,fda417,fda489
3.5692121982574463,3.5692121982574463,19,0.0,fda500,p1_4729
3.5695066452026367,3.5695066452026367,26,0.0,fda418,p1_1087
3.5695557594299316,3.5695557594299316,18,0.0,fda409,p1_774
3.5697813034057617,3.5697813034057617,20,0.0,fda492,p1_1087
3.569814443588257,3.569814443588257,24,0.0,fda464,p1_6409
3.569873094558716,3.569873094558716,31,5.0,p1_4259,p1_476
3.569901466369629,3.569901466369629,20,0.0,fda424,p1_3656
3.570190668106079,3.570190668106079,40,5.0,p1_6831,p1_7643
3.570211410522461,3.570211410522461,20,0.0,fda491,p1_6358
3.570312023162842,3.570312023162842,11,0.0,fda486,p1_6358
3.5706212520599365,3.5706212520599365,25,5.0,p1_1061,p1_3652
3.5708107948303223,3.5708107948303223,12,0.0,fda420,p1_4629
3.5711417198181152,3.5711417198181152,12,0.0,fda469,p1_1087
3.5712339878082275,3.5712339878082275,10,0.0,fda475,p1_3914
3.571406364440918,3.571406364440918,14,5.0,fda410,fda495
3.57181453704834,3.57181453704834,17,0.0,control_cyc1,fda465
3.571815013885498,3.571815013885498,17,0.0,cyclica1,fda465
3.5718250274658203,3.5718250274658203,17,0.0,fda465,p1_79
3.571871042251587,3.571871042251587,16,0.0,fda444,p1_4173
3.5725173950195312,3.5725173950195312,14,0.0,fda439,p1_1061
3.5727105140686035,3.5727105140686035,42,5.0,p1_1873,p1_6892
3.572819709777832,3.572819709777832,8,0.0,fda476,p1_4063
3.572869062423706,3.572869062423706,11,0.0,fda486,p1_3656
3.572903871536255,3.572903871536255,20,0.0,fda443,p1_2028
3.572965383529663,3.572965383529663,34,5.0,p1_1694,p1_4579
3.573073148727417,3.573073148727417,27,5.0,p1_3914,p1_7637
3.573122262954712,3.573122262954712,48,5.0,p1_205,p1_610
3.573249578475952,3.573249578475952,20,0.0,fda464,p1_3256
3.5732736587524414,3.5732736587524414,10,5.0,fda461,fda479
3.5732834339141846,3.5732834339141846,13,0.0,fda452,p1_3938
3.5733025074005127,3.5733025074005127,24,5.0,fda408,fda431
3.5733237266540527,3.5733237266540527,25,0.0,fda419,p1_1681
3.573352813720703,3.573352813720703,35,5.0,p1_1526,p1_2058
3.5733730792999268,3.5733730792999268,34,5.0,p1_3489,p1_4428
3.573376417160034,3.573376417160034,20,5.0,fda405,fda457
3.573887825012207,3.573887825012207,35,5.0,p1_4313,p1_774
3.5740878582000732,3.5740878582000732,25,0.0,fda436,p1_3857
3.574435234069824,3.574435234069824,17,5.0,fda409,fda426
3.5745251178741455,3.5745251178741455,20,0.0,fda489,p1_4810
3.5745348930358887,3.5745348930358887,19,5.0,fda437,fda446
3.5747647285461426,3.5747647285461426,34,5.0,p1_4428,p1_4708
3.574887275695801,3.574887275695801,9,0.0,fda456,p1_4146
3.5749428272247314,3.5749428272247314,30,5.0,p1_470,p1_6409
3.575052499771118,3.575052499771118,11,0.0,fda440,p1_924
3.575378894805908,3.575378894805908,15,0.0,fda464,p1_4729
3.5754027366638184,3.5754027366638184,20,0.0,fda460,p1_727
3.575408935546875,3.575408935546875,14,5.0,fda488,fda494
3.5755157470703125,3.5755157470703125,17,0.0,fda484,p1_4579
3.5755250453948975,3.5755250453948975,8,0.0,fda496,p1_859
3.5759572982788086,3.5759572982788086,16,0.0,fda406,p1_7422
3.5760788917541504,3.5760788917541504,14,0.0,fda494,p1_1273
3.5761308670043945,3.5761308670043945,20,5.0,fda428,fda437
3.5761754512786865,3.5761754512786865,18,0.0,fda416,p1_4729
3.576294183731079,3.576294183731079,43,5.0,p1_1873,p1_4810
3.576322555541992,3.576322555541992,12,0.0,fda475,p1_1255
3.576758623123169,3.576758623123169,24,0.0,fda424,p1_205
3.5768206119537354,3.5768206119537354,4,5.0,fda436,fda477
3.5770058631896973,3.5770058631896973,18,0.0,fda425,p1_6831
3.5770256519317627,3.5770256519317627,21,0.0,fda410,p1_3256
3.5771262645721436,3.5771262645721436,38,5.0,p1_2054,p1_7148
3.5772013664245605,3.5772013664245605,10,0.0,fda479,p1_3656
3.577331304550171,3.577331304550171,16,5.0,fda423,fda452
3.5775866508483887,3.5775866508483887,10,0.0,fda475,p1_3814
3.577662229537964,3.577662229537964,14,0.0,fda484,p1_4313
3.5778276920318604,3.5778276920318604,24,0.0,fda422,p1_1299
3.577984571456909,3.577984571456909,21,0.0,fda410,p1_1740
3.57814359664917,3.57814359664917,37,5.0,p1_4457,p1_774
3.578218936920166,3.578218936920166,20,0.0,fda433,p1_1873
3.578347682952881,3.578347682952881,23,0.0,fda450,p1_3256
3.5784242153167725,3.5784242153167725,20,0.0,fda489,p1_4756
3.578484058380127,3.578484058380127,14,5.0,fda425,fda494
3.57851505279541,3.57851505279541,14,0.0,fda494,p1_4729
3.57863187789917,3.57863187789917,13,0.0,fda428,p1_1061
3.5788309574127197,3.5788309574127197,14,0.0,fda495,p1_7148
3.578840732574463,3.578840732574463,30,5.0,p1_6384,p1_7545
3.578991413116455,3.578991413116455,29,5.0,p1_4063,p1_7735
3.5790610313415527,3.5790610313415527,11,5.0,fda420,fda436
3.5791499614715576,3.5791499614715576,38,5.0,p1_1273,p1_7637
3.5791964530944824,3.5791964530944824,12,0.0,fda475,p1_3503
3.579230308532715,3.579230308532715,19,5.0,fda430,fda491
3.579279899597168,3.579279899597168,14,0.0,fda414,p1_1061
3.579287528991699,3.579287528991699,34,5.0,p1_4579,p1_7735
3.579400062561035,3.579400062561035,35,5.0,p1_4313,p1_6910
3.579566717147827,3.579566717147827,23,0.0,fda464,p1_1681
3.579922914505005,3.579922914505005,9,5.0,fda440,fda465
3.5800552368164062,3.5800552368164062,33,5.0,p1_4428,p1_6409
3.580265760421753,3.580265760421753,43,5.0,p1_4146,p1_6541
3.5803287029266357,3.5803287029266357,30,5.0,p1_1873,p1_3914
3.580343008041382,3.580343008041382,20,0.0,fda491,p1_4352
3.580406904220581,3.580406904220581,20,0.0,fda491,p1_783
3.580474853515625,3.580474853515625,14,0.0,fda484,p1_6572
3.5805158615112305,3.5805158615112305,6,0.0,control_fda1,p1_4063
3.580920696258545,3.580920696258545,41,5.0,p1_3256,p1_8002
3.580984115600586,3.580984115600586,25,5.0,fda406,fda447
3.581101655960083,3.581101655960083,21,5.0,fda418,fda455
3.5813467502593994,3.5813467502593994,20,5.0,fda444,fda499
3.581476926803589,3.581476926803589,26,0.0,fda460,p1_4063
3.5816688537597656,3.5816688537597656,25,0.0,fda498,p1_2058
3.5817883014678955,3.5817883014678955,14,0.0,fda451,p1_6409
3.5818068981170654,3.5818068981170654,41,5.0,p1_2028,p1_7643
3.5818071365356445,3.5818071365356445,35,5.0,p1_1873,p1_4579
3.5818848609924316,3.5818848609924316,19,5.0,fda432,fda492
3.582021474838257,3.582021474838257,22,0.0,fda455,p1_4020
3.5821564197540283,3.5821564197540283,11,0.0,fda487,p1_7737
3.5821726322174072,3.5821726322174072,27,5.0,p1_6442,p1_6892
3.582228660583496,3.582228660583496,27,5.0,fda447,fda467
3.582390308380127,3.582390308380127,24,5.0,p1_4785,p1_6276
3.5824406147003174,3.5824406147003174,24,0.0,fda424,p1_1299
3.582451105117798,3.582451105117798,34,5.0,p1_6572,p1_984
3.5825300216674805,3.5825300216674805,19,5.0,fda446,fda466
3.5827698707580566,3.5827698707580566,19,0.0,fda449,p1_5236
3.5827927589416504,3.5827927589416504,36,5.0,p1_4756,p1_7132
3.583066463470459,3.583066463470459,34,5.0,p1_1087,p1_1873
3.5830698013305664,3.5830698013305664,29,5.0,p1_7352,p1_8002
3.583303213119507,3.583303213119507,16,0.0,fda436,p1_1881
3.583587408065796,3.583587408065796,46,5.0,p1_4810,p1_6910
3.5837018489837646,3.5837018489837646,32,5.0,p1_470,p1_6910
3.583711862564087,3.583711862564087,23,5.0,fda415,fda422
3.583730459213257,3.583730459213257,15,0.0,fda402,p1_4729
3.583845376968384,3.583845376968384,15,0.0,fda408,p1_4708
3.5839669704437256,3.5839669704437256,40,5.0,p1_1740,p1_6831
3.5840530395507812,3.5840530395507812,5,0.0,fda482,p1_6572
3.584073543548584,3.584073543548584,41,5.0,p1_1661,p1_6572
3.5840818881988525,3.5840818881988525,10,5.0,fda403,fda417
3.584275960922241,3.584275960922241,9,0.0,fda496,p1_4858
3.584346294403076,3.584346294403076,23,0.0,fda418,p1_7643
3.5843772888183594,3.5843772888183594,19,5.0,fda438,fda492
3.5844149589538574,3.5844149589538574,9,5.0,fda468,fda500
3.584430456161499,3.584430456161499,15,0.0,fda478,p1_4785
3.5846173763275146,3.5846173763275146,17,0.0,fda429,p1_1023
3.5850107669830322,3.5850107669830322,43,5.0,p1_205,p1_859
3.585092544555664,3.585092544555664,14,5.0,fda488,fda495
3.5852625370025635,3.5852625370025635,14,5.0,fda461,fda494
3.5856387615203857,3.5856387615203857,18,0.0,fda414,p1_6572
3.5857176780700684,3.5857176780700684,18,5.0,fda429,fda499
3.5857253074645996,3.5857253074645996,40,5.0,p1_1526,p1_7525
3.585838794708252,3.585838794708252,36,5.0,p1_1273,p1_4259
3.585925817489624,3.585925817489624,16,0.0,fda484,p1_650
3.585926055908203,3.585926055908203,19,5.0,fda438,fda491
3.5861122608184814,3.5861122608184814,15,0.0,fda478,p1_4629
3.586146116256714,3.586146116256714,24,0.0,fda422,p1_205
3.5864176750183105,3.5864176750183105,36,5.0,p1_1694,p1_3156
3.586529016494751,3.586529016494751,23,0.0,fda466,p1_3814
3.58652925491333,3.58652925491333,33,5.0,p1_4756,p1_984
3.5865440368652344,3.5865440368652344,15,0.0,fda466,p1_4729
3.586571216583252,3.586571216583252,23,5.0,fda422,fda435
3.586670398712158,3.586670398712158,11,5.0,fda414,fda486
3.586824417114258,3.586824417114258,14,0.0,fda470,p1_7200
3.5869433879852295,3.5869433879852295,33,5.0,p1_4352,p1_7148
3.587036371231079,3.587036371231079,37,5.0,p1_5236,p1_7883
3.587313652038574,3.587313652038574,29,5.0,p1_1087,p1_1881
3.5874879360198975,3.5874879360198975,23,5.0,fda433,fda437
3.5875637531280518,3.5875637531280518,8,0.0,fda472,p1_4259
3.587711811065674,3.587711811065674,14,0.0,fda495,p1_5236
3.5878448486328125,3.5878448486328125,16,0.0,fda408,p1_4729
3.587887763977051,3.587887763977051,31,5.0,p1_3914,p1_7300
3.587898015975952,3.587898015975952,45,5.0,p1_3656,p1_6541
3.5879955291748047,3.5879955291748047,19,0.0,fda409,p1_2195
3.5881705284118652,3.5881705284118652,22,5.0,fda455,fda461
3.5882318019866943,3.5882318019866943,21,5.0,fda404,fda425
3.588256359100342,3.588256359100342,10,5.0,fda437,fda440
3.5883138179779053,3.5883138179779053,26,0.0,fda416,p1_6892
3.5883374214172363,3.5883374214172363,15,0.0,fda419,p1_3938
3.588383197784424,3.588383197784424,20,0.0,fda437,p1_4629
3.5884578227996826,3.5884578227996826,25,5.0,p1_1061,p1_7332
3.5884737968444824,3.5884737968444824,24,0.0,fda460,p1_3814
3.5886142253875732,3.5886142253875732,34,5.0,p1_6541,p1_7735
3.5887482166290283,3.5887482166290283,38,5.0,p1_205,p1_7735
3.5887553691864014,3.5887553691864014,19,0.0,fda434,p1_4629
3.588789463043213,3.588789463043213,20,5.0,fda437,fda499
3.588789463043213,3.588789463043213,25,0.0,fda437,p1_1694
3.588876247406006,3.588876247406006,26,0.0,fda415,p1_1087
3.588886260986328,3.588886260986328,9,5.0,fda408,fda476
3.5889532566070557,3.5889532566070557,34,5.0,p1_6384,p1_7883
3.5889809131622314,3.5889809131622314,12,5.0,fda462,fda490
3.589115858078003,3.589115858078003,14,0.0,fda485,p1_8002
3.589390754699707,3.589390754699707,24,5.0,fda402,fda436
3.589620351791382,3.589620351791382,21,0.0,fda447,p1_1740
3.5899195671081543,3.5899195671081543,23,0.0,fda419,p1_4259
3.5899949073791504,3.5899949073791504,33,5.0,p1_4579,p1_470
3.590200185775757,3.590200185775757,12,0.0,fda490,p1_4810
3.590224266052246,3.590224266052246,20,5.0,fda437,fda455
3.5902247428894043,3.5902247428894043,24,0.0,fda433,p1_2054
3.5903513431549072,3.5903513431549072,27,5.0,fda402,fda416
3.5906662940979004,3.5906662940979004,26,5.0,p1_1881,p1_3156
3.590736150741577,3.590736150741577,15,0.0,fda484,p1_727
3.5909311771392822,3.5909311771392822,18,0.0,fda438,p1_6572
3.5914113521575928,3.5914113521575928,34,5.0,p1_4173,p1_7300
3.5915467739105225,3.5915467739105225,30,5.0,p1_2195,p1_4146
3.5916452407836914,3.5916452407836914,40,5.0,p1_4146,p1_4756
3.5916996002197266,3.5916996002197266,39,5.0,p1_4259,p1_7148
3.5917577743530273,3.5917577743530273,26,5.0,fda402,fda466
3.5917911529541016,3.5917911529541016,20,5.0,fda402,fda405
3.592047691345215,3.592047691345215,10,0.0,fda479,p1_4629
3.5920891761779785,3.5920891761779785,25,5.0,p1_4708,p1_6442
3.592177629470825,3.592177629470825,16,0.0,cyclica1,fda478
3.5921778678894043,3.5921778678894043,16,0.0,control_cyc1,fda478
3.5921809673309326,3.5921809673309326,16,0.0,fda478,p1_79
3.592198610305786,3.592198610305786,44,5.0,p1_4146,p1_4259
3.592410087585449,3.592410087585449,19,5.0,fda415,fda499
3.592423439025879,3.592423439025879,23,0.0,fda428,p1_3814
3.592439651489258,3.592439651489258,20,0.0,fda492,p1_3489
3.592538833618164,3.592538833618164,33,5.0,p1_4428,p1_4858
3.5925397872924805,3.5925397872924805,30,5.0,p1_3814,p1_4858
3.5928947925567627,3.5928947925567627,39,5.0,p1_1255,p1_7132
3.592956066131592,3.592956066131592,35,5.0,p1_470,p1_6384
3.5932693481445312,3.5932693481445312,18,0.0,fda432,p1_4464
3.593296527862549,3.593296527862549,24,0.0,fda443,p1_1273
3.5933938026428223,3.5933938026428223,25,0.0,fda464,p1_4579
3.5934693813323975,3.5934693813323975,12,0.0,fda469,p1_7300
3.5936226844787598,3.5936226844787598,12,0.0,fda469,p1_7200
3.593754529953003,3.593754529953003,34,5.0,p1_774,p1_7883
3.5938351154327393,3.5938351154327393,21,0.0,fda489,p1_1681
3.5940463542938232,3.5940463542938232,29,5.0,p1_476,p1_727
3.5940797328948975,3.5940797328948975,24,0.0,fda441,p1_774
3.5943074226379395,3.5943074226379395,25,5.0,fda406,fda414
3.5944228172302246,3.5944228172302246,10,5.0,fda403,fda461
3.5944647789001465,3.5944647789001465,31,5.0,p1_4313,p1_6409
3.5945308208465576,3.5945308208465576,21,0.0,fda401,p1_2195
3.594754219055176,3.594754219055176,12,0.0,fda457,p1_2027
3.5949552059173584,3.5949552059173584,20,0.0,fda450,p1_1873
3.5950660705566406,3.5950660705566406,21,0.0,fda418,p1_3256
3.59511399269104,3.59511399269104,12,0.0,fda497,p1_859
3.5952110290527344,3.5952110290527344,30,5.0,p1_4381,p1_4579
3.5953357219696045,3.5953357219696045,8,0.0,fda453,p1_4810
3.5953407287597656,3.5953407287597656,26,5.0,p1_4810,p1_6442
3.595362424850464,3.595362424850464,32,5.0,p1_4579,p1_4785
3.5954487323760986,3.5954487323760986,36,5.0,p1_1087,p1_7422
3.5955092906951904,3.5955092906951904,35,5.0,p1_2028,p1_7849
3.5955758094787598,3.5955758094787598,31,5.0,p1_3652,p1_6541
3.595588207244873,3.595588207244873,14,0.0,fda494,p1_205
3.5956337451934814,3.5956337451934814,39,5.0,p1_1631,p1_1873
3.595720052719116,3.595720052719116,26,5.0,fda415,fda431
3.595743417739868,3.595743417739868,24,0.0,fda401,p1_774
3.596013069152832,3.596013069152832,26,0.0,fda417,p1_3156
3.5960354804992676,3.5960354804992676,31,5.0,control_cyc2,p1_4381
3.596036911010742,3.596036911010742,31,5.0,cyclica2,p1_4381
3.596040964126587,3.596040964126587,31,5.0,p1_108,p1_4381
3.5961503982543945,3.5961503982543945,37,5.0,p1_2028,p1_3857
3.596181631088257,3.596181631088257,36,5.0,p1_7300,p1_7545
3.5963034629821777,3.5963034629821777,36,5.0,p1_205,p1_7545
3.5964033603668213,3.5964033603668213,20,5.0,fda443,fda499
3.5964083671569824,3.5964083671569824,19,0.0,fda432,p1_4173
3.596656084060669,3.596656084060669,20,0.0,fda492,p1_4259
3.5966761112213135,3.5966761112213135,24,0.0,fda447,p1_610
3.5967214107513428,3.5967214107513428,29,5.0,p1_205,p1_6276
3.5967321395874023,3.5967321395874023,48,5.0,p1_4579,p1_7637
3.596942663192749,3.596942663192749,43,5.0,p1_3656,p1_859
3.597041130065918,3.597041130065918,20,0.0,fda410,p1_7735
3.5971364974975586,3.5971364974975586,11,5.0,fda409,fda475
3.597362518310547,3.597362518310547,30,5.0,p1_1087,p1_4173
3.59755802154541,3.59755802154541,34,5.0,p1_3814,p1_727
3.597609043121338,3.597609043121338,18,0.0,fda418,p1_4858
3.5976710319519043,3.5976710319519043,13,5.0,fda415,fda485
3.5977072715759277,3.5977072715759277,29,5.0,p1_2058,p1_7735
3.597804069519043,3.597804069519043,12,5.0,fda433,fda497
3.5980653762817383,3.5980653762817383,24,0.0,fda429,p1_774
3.5981006622314453,3.5981006622314453,5,5.0,control_fda1,fda415
3.598323345184326,3.598323345184326,24,0.0,fda431,p1_4146
3.598383903503418,3.598383903503418,9,0.0,fda483,p1_6358
3.5984458923339844,3.5984458923339844,23,5.0,fda422,fda460
3.598513603210449,3.598513603210449,18,0.0,fda410,p1_6442
3.598601818084717,3.598601818084717,24,0.0,fda408,p1_984
3.599111318588257,3.599111318588257,28,5.0,p1_1061,p1_7883
3.599152088165283,3.599152088165283,23,5.0,fda434,fda435
3.5991551876068115,3.5991551876068115,25,0.0,fda450,p1_7643
3.5991668701171875,3.5991668701171875,18,0.0,fda428,p1_1873
3.5992443561553955,3.5992443561553955,34,5.0,p1_727,p1_7643
3.599330186843872,3.599330186843872,38,5.0,p1_1390,p1_1631
3.5994935035705566,3.5994935035705566,36,5.0,p1_3256,p1_7737
3.599783420562744,3.599783420562744,22,5.0,fda434,fda464
3.59993314743042,3.59993314743042,9,0.0,fda475,p1_427
3.599963426589966,3.599963426589966,29,5.0,p1_1061,p1_3256
3.600062131881714,3.600062131881714,23,0.0,fda415,p1_4810
3.6001551151275635,3.6001551151275635,18,0.0,fda415,p1_4313
3.6002073287963867,3.6002073287963867,19,5.0,fda439,fda499
3.600369930267334,3.600369930267334,37,5.0,p1_1273,p1_7351
3.6004555225372314,3.6004555225372314,20,0.0,fda500,p1_1681
3.6007027626037598,3.6007027626037598,34,5.0,p1_1526,p1_4313
3.601158857345581,3.601158857345581,18,0.0,fda405,p1_1390
3.6011788845062256,3.6011788845062256,25,5.0,p1_1352,p1_4259
3.601196527481079,3.601196527481079,12,5.0,fda431,fda440
3.601245403289795,3.601245403289795,19,0.0,fda444,p1_4352
3.6013729572296143,3.6013729572296143,24,0.0,fda441,p1_4810
3.6018059253692627,3.6018059253692627,21,0.0,fda414,p1_3256
3.601808547973633,3.601808547973633,28,5.0,p1_1061,p1_4313
3.601933717727661,3.601933717727661,16,5.0,fda452,fda461
3.6020472049713135,3.6020472049713135,15,0.0,fda422,p1_1048
3.6021523475646973,3.6021523475646973,26,5.0,p1_2027,p1_4381
3.6022040843963623,3.6022040843963623,21,5.0,fda416,fda446
3.602400302886963,3.602400302886963,22,0.0,fda404,p1_1273
3.6024832725524902,3.6024832725524902,12,0.0,fda469,p1_4063
